Date,Open,High,Low,Close,Adj Close,Volume
2015-04-21,10.990000,10.990000,10.990000,10.990000,10.164072,0
2015-04-22,10.950000,10.950000,10.950000,10.950000,10.127074,0
2015-04-23,10.970000,10.970000,10.970000,10.970000,10.145575,0
2015-04-24,10.990000,10.990000,10.990000,10.990000,10.164072,0
2015-04-27,10.980000,10.980000,10.980000,10.980000,10.154823,0
2015-04-28,10.950000,10.950000,10.950000,10.950000,10.127074,0
2015-04-29,10.920000,10.920000,10.920000,10.920000,10.099336,0
2015-04-30,10.920000,10.920000,10.920000,10.920000,10.117868,0
2015-05-01,10.880000,10.880000,10.880000,10.880000,10.080799,0
2015-05-04,10.860000,10.860000,10.860000,10.860000,10.062269,0
2015-05-05,10.850000,10.850000,10.850000,10.850000,10.053004,0
2015-05-06,10.820000,10.820000,10.820000,10.820000,10.025209,0
2015-05-07,10.840000,10.840000,10.840000,10.840000,10.043739,0
2015-05-08,10.860000,10.860000,10.860000,10.860000,10.062269,0
2015-05-11,10.800000,10.800000,10.800000,10.800000,10.006676,0
2015-05-12,10.800000,10.800000,10.800000,10.800000,10.006676,0
2015-05-13,10.790000,10.790000,10.790000,10.790000,9.997413,0
2015-05-14,10.810000,10.810000,10.810000,10.810000,10.015943,0
2015-05-15,10.860000,10.860000,10.860000,10.860000,10.062269,0
2015-05-18,10.820000,10.820000,10.820000,10.820000,10.025209,0
2015-05-19,10.780000,10.780000,10.780000,10.780000,9.988144,0
2015-05-20,10.790000,10.790000,10.790000,10.790000,9.997413,0
2015-05-21,10.830000,10.830000,10.830000,10.830000,10.034474,0
2015-05-22,10.810000,10.810000,10.810000,10.810000,10.015943,0
2015-05-26,10.850000,10.850000,10.850000,10.850000,10.053004,0
2015-05-27,10.850000,10.850000,10.850000,10.850000,10.053004,0
2015-05-28,10.850000,10.850000,10.850000,10.850000,10.053004,0
2015-05-29,10.850000,10.850000,10.850000,10.850000,10.072500,0
2015-06-01,10.820000,10.820000,10.820000,10.820000,10.044651,0
2015-06-02,10.780000,10.780000,10.780000,10.780000,10.007513,0
2015-06-03,10.730000,10.730000,10.730000,10.730000,9.961098,0
2015-06-04,10.760000,10.760000,10.760000,10.760000,9.988949,0
2015-06-05,10.710000,10.710000,10.710000,10.710000,9.942530,0
2015-06-08,10.720000,10.720000,10.720000,10.720000,9.951817,0
2015-06-09,10.700000,10.700000,10.700000,10.700000,9.933248,0
2015-06-10,10.670000,10.670000,10.670000,10.670000,9.905399,0
2015-06-11,10.720000,10.720000,10.720000,10.720000,9.951817,0
2015-06-12,10.710000,10.710000,10.710000,10.710000,9.942530,0
2015-06-15,10.720000,10.720000,10.720000,10.720000,9.951817,0
2015-06-16,10.740000,10.740000,10.740000,10.740000,9.970382,0
2015-06-17,10.740000,10.740000,10.740000,10.740000,9.970382,0
2015-06-18,10.730000,10.730000,10.730000,10.730000,9.961098,0
2015-06-19,10.760000,10.760000,10.760000,10.760000,9.988949,0
2015-06-22,10.710000,10.710000,10.710000,10.710000,9.942530,0
2015-06-23,10.690000,10.690000,10.690000,10.690000,9.923965,0
2015-06-24,10.710000,10.710000,10.710000,10.710000,9.942530,0
2015-06-25,10.690000,10.690000,10.690000,10.690000,9.923965,0
2015-06-26,10.660000,10.660000,10.660000,10.660000,9.896116,0
2015-06-29,10.730000,10.730000,10.730000,10.730000,9.961098,0
2015-06-30,10.720000,10.720000,10.720000,10.720000,9.971332,0
2015-07-01,10.680000,10.680000,10.680000,10.680000,9.934122,0
2015-07-02,10.700000,10.700000,10.700000,10.700000,9.952725,0
2015-07-06,10.740000,10.740000,10.740000,10.740000,9.989935,0
2015-07-07,10.760000,10.760000,10.760000,10.760000,10.008535,0
2015-07-08,10.790000,10.790000,10.790000,10.790000,10.036441,0
2015-07-09,10.730000,10.730000,10.730000,10.730000,9.980633,0
2015-07-10,10.690000,10.690000,10.690000,10.690000,9.943429,0
2015-07-13,10.670000,10.670000,10.670000,10.670000,9.924821,0
2015-07-14,10.690000,10.690000,10.690000,10.690000,9.943429,0
2015-07-15,10.710000,10.710000,10.710000,10.710000,9.962030,0
2015-07-16,10.720000,10.720000,10.720000,10.720000,9.971332,0
2015-07-17,10.720000,10.720000,10.720000,10.720000,9.971332,0
2015-07-20,10.700000,10.700000,10.700000,10.700000,9.952725,0
2015-07-21,10.720000,10.720000,10.720000,10.720000,9.971332,0
2015-07-22,10.730000,10.730000,10.730000,10.730000,9.980633,0
2015-07-23,10.750000,10.750000,10.750000,10.750000,9.999236,0
2015-07-24,10.750000,10.750000,10.750000,10.750000,9.999236,0
2015-07-27,10.770000,10.770000,10.770000,10.770000,10.017837,0
2015-07-28,10.750000,10.750000,10.750000,10.750000,9.999236,0
2015-07-29,10.740000,10.740000,10.740000,10.740000,9.989935,0
2015-07-30,10.750000,10.750000,10.750000,10.750000,9.999236,0
2015-07-31,10.780000,10.780000,10.780000,10.780000,10.047702,0
2015-08-03,10.800000,10.800000,10.800000,10.800000,10.066343,0
2015-08-04,10.760000,10.760000,10.760000,10.760000,10.029060,0
2015-08-05,10.740000,10.740000,10.740000,10.740000,10.010423,0
2015-08-06,10.760000,10.760000,10.760000,10.760000,10.029060,0
2015-08-07,10.780000,10.780000,10.780000,10.780000,10.047702,0
2015-08-10,10.750000,10.750000,10.750000,10.750000,10.019744,0
2015-08-11,10.800000,10.800000,10.800000,10.800000,10.066343,0
2015-08-12,10.790000,10.790000,10.790000,10.790000,10.057026,0
2015-08-13,10.760000,10.760000,10.760000,10.760000,10.029060,0
2015-08-14,10.760000,10.760000,10.760000,10.760000,10.029060,0
2015-08-17,10.770000,10.770000,10.770000,10.770000,10.038382,0
2015-08-18,10.750000,10.750000,10.750000,10.750000,10.019744,0
2015-08-19,10.790000,10.790000,10.790000,10.790000,10.057026,0
2015-08-20,10.800000,10.800000,10.800000,10.800000,10.066343,0
2015-08-21,10.820000,10.820000,10.820000,10.820000,10.084986,0
2015-08-24,10.820000,10.820000,10.820000,10.820000,10.084986,0
2015-08-25,10.780000,10.780000,10.780000,10.780000,10.047702,0
2015-08-26,10.740000,10.740000,10.740000,10.740000,10.010423,0
2015-08-27,10.740000,10.740000,10.740000,10.740000,10.010423,0
2015-08-28,10.740000,10.740000,10.740000,10.740000,10.010423,0
2015-08-31,10.720000,10.720000,10.720000,10.720000,10.012290,0
2015-09-01,10.750000,10.750000,10.750000,10.750000,10.040310,0
2015-09-02,10.730000,10.730000,10.730000,10.730000,10.021630,0
2015-09-03,10.750000,10.750000,10.750000,10.750000,10.040310,0
2015-09-04,10.770000,10.770000,10.770000,10.770000,10.058986,0
2015-09-08,10.730000,10.730000,10.730000,10.730000,10.021630,0
2015-09-09,10.740000,10.740000,10.740000,10.740000,10.030970,0
2015-09-10,10.730000,10.730000,10.730000,10.730000,10.021630,0
2015-09-11,10.740000,10.740000,10.740000,10.740000,10.030970,0
2015-09-14,10.740000,10.740000,10.740000,10.740000,10.030970,0
2015-09-15,10.690000,10.690000,10.690000,10.690000,9.984272,0
2015-09-16,10.690000,10.690000,10.690000,10.690000,9.984272,0
2015-09-17,10.740000,10.740000,10.740000,10.740000,10.030970,0
2015-09-18,10.780000,10.780000,10.780000,10.780000,10.068325,0
2015-09-21,10.740000,10.740000,10.740000,10.740000,10.030970,0
2015-09-22,10.770000,10.770000,10.770000,10.770000,10.058986,0
2015-09-23,10.760000,10.760000,10.760000,10.760000,10.049645,0
2015-09-24,10.770000,10.770000,10.770000,10.770000,10.058986,0
2015-09-25,10.750000,10.750000,10.750000,10.750000,10.040310,0
2015-09-28,10.780000,10.780000,10.780000,10.780000,10.068325,0
2015-09-29,10.790000,10.790000,10.790000,10.790000,10.077669,0
2015-09-30,10.780000,10.780000,10.780000,10.780000,10.087959,0
2015-10-01,10.790000,10.790000,10.790000,10.790000,10.097320,0
2015-10-02,10.820000,10.820000,10.820000,10.820000,10.125394,0
2015-10-05,10.790000,10.790000,10.790000,10.790000,10.097320,0
2015-10-06,10.800000,10.800000,10.800000,10.800000,10.106676,0
2015-10-07,10.790000,10.790000,10.790000,10.790000,10.097320,0
2015-10-08,10.770000,10.770000,10.770000,10.770000,10.078603,0
2015-10-09,10.770000,10.770000,10.770000,10.770000,10.078603,0
2015-10-12,10.800000,10.800000,10.800000,10.800000,10.106676,0
2015-10-13,10.800000,10.800000,10.800000,10.800000,10.106676,0
2015-10-14,10.840000,10.840000,10.840000,10.840000,10.144110,0
2015-10-15,10.820000,10.820000,10.820000,10.820000,10.125394,0
2015-10-16,10.810000,10.810000,10.810000,10.810000,10.116036,0
2015-10-19,10.810000,10.810000,10.810000,10.810000,10.116036,0
2015-10-20,10.790000,10.790000,10.790000,10.790000,10.097320,0
2015-10-21,10.810000,10.810000,10.810000,10.810000,10.116036,0
2015-10-22,10.820000,10.820000,10.820000,10.820000,10.125394,0
2015-10-23,10.800000,10.800000,10.800000,10.800000,10.106676,0
2015-10-26,10.810000,10.810000,10.810000,10.810000,10.116036,0
2015-10-27,10.820000,10.820000,10.820000,10.820000,10.125394,0
2015-10-28,10.790000,10.790000,10.790000,10.790000,10.097320,0
2015-10-29,10.750000,10.750000,10.750000,10.750000,10.059888,0
2015-10-30,10.760000,10.760000,10.760000,10.760000,10.088953,0
2015-11-02,10.750000,10.750000,10.750000,10.750000,10.079580,0
2015-11-03,10.730000,10.730000,10.730000,10.730000,10.060822,0
2015-11-04,10.720000,10.720000,10.720000,10.720000,10.051449,0
2015-11-05,10.720000,10.720000,10.720000,10.720000,10.051449,0
2015-11-06,10.670000,10.670000,10.670000,10.670000,10.004567,0
2015-11-09,10.660000,10.660000,10.660000,10.660000,9.995191,0
2015-11-10,10.670000,10.670000,10.670000,10.670000,10.004567,0
2015-11-11,10.660000,10.660000,10.660000,10.660000,9.995191,0
2015-11-12,10.670000,10.670000,10.670000,10.670000,10.004567,0
2015-11-13,10.690000,10.690000,10.690000,10.690000,10.023321,0
2015-11-16,10.690000,10.690000,10.690000,10.690000,10.023321,0
2015-11-17,10.690000,10.690000,10.690000,10.690000,10.023321,0
2015-11-18,10.690000,10.690000,10.690000,10.690000,10.023321,0
2015-11-19,10.710000,10.710000,10.710000,10.710000,10.042074,0
2015-11-20,10.700000,10.700000,10.700000,10.700000,10.032696,0
2015-11-23,10.700000,10.700000,10.700000,10.700000,10.032696,0
2015-11-24,10.700000,10.700000,10.700000,10.700000,10.032696,0
2015-11-25,10.700000,10.700000,10.700000,10.700000,10.032696,0
2015-11-27,10.710000,10.710000,10.710000,10.710000,10.042074,0
2015-11-30,10.710000,10.710000,10.710000,10.710000,10.061799,0
2015-12-01,10.750000,10.750000,10.750000,10.750000,10.099383,0
2015-12-02,10.740000,10.740000,10.740000,10.740000,10.089985,0
2015-12-03,10.670000,10.670000,10.670000,10.670000,10.024220,0
2015-12-04,10.690000,10.690000,10.690000,10.690000,10.043014,0
2015-12-07,10.710000,10.710000,10.710000,10.710000,10.061799,0
2015-12-08,10.710000,10.710000,10.710000,10.710000,10.061799,0
2015-12-09,10.710000,10.710000,10.710000,10.710000,10.061799,0
2015-12-10,10.700000,10.700000,10.700000,10.700000,10.052403,0
2015-12-11,10.740000,10.740000,10.740000,10.740000,10.089985,0
2015-12-14,10.690000,10.690000,10.690000,10.690000,10.043014,0
2015-12-15,10.660000,10.660000,10.660000,10.660000,10.014829,0
2015-12-16,10.650000,10.650000,10.650000,10.650000,10.005432,0
2015-12-17,10.680000,10.680000,10.680000,10.680000,10.033617,0
2015-12-18,10.690000,10.690000,10.690000,10.690000,10.043014,0
2015-12-21,10.690000,10.690000,10.690000,10.690000,10.043014,0
2015-12-22,10.660000,10.660000,10.660000,10.660000,10.021389,0
2015-12-23,10.650000,10.650000,10.650000,10.650000,10.011988,0
2015-12-24,10.660000,10.660000,10.660000,10.660000,10.021389,0
2015-12-28,10.660000,10.660000,10.660000,10.660000,10.021389,0
2015-12-29,10.620000,10.620000,10.620000,10.620000,9.983787,0
2015-12-30,10.620000,10.620000,10.620000,10.620000,9.983787,0
2015-12-31,10.640000,10.640000,10.640000,10.640000,10.023354,0
2016-01-04,10.660000,10.660000,10.660000,10.660000,10.042192,0
2016-01-05,10.650000,10.650000,10.650000,10.650000,10.032771,0
2016-01-06,10.690000,10.690000,10.690000,10.690000,10.070454,0
2016-01-07,10.700000,10.700000,10.700000,10.700000,10.079875,0
2016-01-08,10.720000,10.720000,10.720000,10.720000,10.098716,0
2016-01-11,10.690000,10.690000,10.690000,10.690000,10.070454,0
2016-01-12,10.720000,10.720000,10.720000,10.720000,10.098716,0
2016-01-13,10.740000,10.740000,10.740000,10.740000,10.117557,0
2016-01-14,10.720000,10.720000,10.720000,10.720000,10.098716,0
2016-01-15,10.740000,10.740000,10.740000,10.740000,10.117557,0
2016-01-19,10.730000,10.730000,10.730000,10.730000,10.108133,0
2016-01-20,10.740000,10.740000,10.740000,10.740000,10.117557,0
2016-01-21,10.730000,10.730000,10.730000,10.730000,10.108133,0
2016-01-22,10.720000,10.720000,10.720000,10.720000,10.098716,0
2016-01-25,10.730000,10.730000,10.730000,10.730000,10.108133,0
2016-01-26,10.730000,10.730000,10.730000,10.730000,10.108133,0
2016-01-27,10.730000,10.730000,10.730000,10.730000,10.108133,0
2016-01-28,10.740000,10.740000,10.740000,10.740000,10.117557,0
2016-01-29,10.770000,10.770000,10.770000,10.770000,10.166643,0
2016-02-01,10.750000,10.750000,10.750000,10.750000,10.147765,0
2016-02-02,10.800000,10.800000,10.800000,10.800000,10.194961,0
2016-02-03,10.780000,10.780000,10.780000,10.780000,10.176081,0
2016-02-04,10.790000,10.790000,10.790000,10.790000,10.185520,0
2016-02-05,10.790000,10.790000,10.790000,10.790000,10.185520,0
2016-02-08,10.840000,10.840000,10.840000,10.840000,10.232722,0
2016-02-09,10.830000,10.830000,10.830000,10.830000,10.223282,0
2016-02-10,10.850000,10.850000,10.850000,10.850000,10.242159,0
2016-02-11,10.860000,10.860000,10.860000,10.860000,10.251600,0
2016-02-12,10.810000,10.810000,10.810000,10.810000,10.204403,0
2016-02-16,10.790000,10.790000,10.790000,10.790000,10.185520,0
2016-02-17,10.780000,10.780000,10.780000,10.780000,10.176081,0
2016-02-18,10.810000,10.810000,10.810000,10.810000,10.204403,0
2016-02-19,10.810000,10.810000,10.810000,10.810000,10.204403,0
2016-02-22,10.810000,10.810000,10.810000,10.810000,10.204403,0
2016-02-23,10.820000,10.820000,10.820000,10.820000,10.213840,0
2016-02-24,10.820000,10.820000,10.820000,10.820000,10.213840,0
2016-02-25,10.840000,10.840000,10.840000,10.840000,10.232722,0
2016-02-26,10.810000,10.810000,10.810000,10.810000,10.204403,0
2016-02-29,10.820000,10.820000,10.820000,10.820000,10.233720,0
2016-03-01,10.780000,10.780000,10.780000,10.780000,10.195889,0
2016-03-02,10.780000,10.780000,10.780000,10.780000,10.195889,0
2016-03-03,10.800000,10.800000,10.800000,10.800000,10.214806,0
2016-03-04,10.780000,10.780000,10.780000,10.780000,10.195889,0
2016-03-07,10.770000,10.770000,10.770000,10.770000,10.186433,0
2016-03-08,10.810000,10.810000,10.810000,10.810000,10.224265,0
2016-03-09,10.790000,10.790000,10.790000,10.790000,10.205347,0
2016-03-10,10.770000,10.770000,10.770000,10.770000,10.186433,0
2016-03-11,10.760000,10.760000,10.760000,10.760000,10.176972,0
2016-03-14,10.770000,10.770000,10.770000,10.770000,10.186433,0
2016-03-15,10.770000,10.770000,10.770000,10.770000,10.186433,0
2016-03-16,10.810000,10.810000,10.810000,10.810000,10.224265,0
2016-03-17,10.820000,10.820000,10.820000,10.820000,10.233720,0
2016-03-18,10.840000,10.840000,10.840000,10.840000,10.252640,0
2016-03-21,10.820000,10.820000,10.820000,10.820000,10.233720,0
2016-03-22,10.810000,10.810000,10.810000,10.810000,10.224265,0
2016-03-23,10.850000,10.850000,10.850000,10.850000,10.262096,0
2016-03-24,10.840000,10.840000,10.840000,10.840000,10.252640,0
2016-03-28,10.840000,10.840000,10.840000,10.840000,10.252640,0
2016-03-29,10.890000,10.890000,10.890000,10.890000,10.299929,0
2016-03-30,10.880000,10.880000,10.880000,10.880000,10.290472,0
2016-03-31,10.900000,10.900000,10.900000,10.900000,10.330276,0
2016-04-01,10.910000,10.910000,10.910000,10.910000,10.339755,0
2016-04-04,10.910000,10.910000,10.910000,10.910000,10.339755,0
2016-04-05,10.940000,10.940000,10.940000,10.940000,10.368183,0
2016-04-06,10.920000,10.920000,10.920000,10.920000,10.349232,0
2016-04-07,10.950000,10.950000,10.950000,10.950000,10.377663,0
2016-04-08,10.940000,10.940000,10.940000,10.940000,10.368183,0
2016-04-11,10.940000,10.940000,10.940000,10.940000,10.368183,0
2016-04-12,10.920000,10.920000,10.920000,10.920000,10.349232,0
2016-04-13,10.930000,10.930000,10.930000,10.930000,10.358709,0
2016-04-14,10.910000,10.910000,10.910000,10.910000,10.339755,0
2016-04-15,10.940000,10.940000,10.940000,10.940000,10.368183,0
2016-04-18,10.930000,10.930000,10.930000,10.930000,10.358709,0
2016-04-19,10.930000,10.930000,10.930000,10.930000,10.358709,0
2016-04-20,10.900000,10.900000,10.900000,10.900000,10.330276,0
2016-04-21,10.890000,10.890000,10.890000,10.890000,10.320801,0
2016-04-22,10.880000,10.880000,10.880000,10.880000,10.311320,0
2016-04-25,10.880000,10.880000,10.880000,10.880000,10.311320,0
2016-04-26,10.860000,10.860000,10.860000,10.860000,10.292366,0
2016-04-27,10.890000,10.890000,10.890000,10.890000,10.320801,0
2016-04-28,10.920000,10.920000,10.920000,10.920000,10.349232,0
2016-04-29,10.920000,10.920000,10.920000,10.920000,10.369173,0
2016-05-02,10.900000,10.900000,10.900000,10.900000,10.350181,0
2016-05-03,10.930000,10.930000,10.930000,10.930000,10.378670,0
2016-05-04,10.940000,10.940000,10.940000,10.940000,10.388162,0
2016-05-05,10.960000,10.960000,10.960000,10.960000,10.407154,0
2016-05-06,10.940000,10.940000,10.940000,10.940000,10.388162,0
2016-05-09,10.950000,10.950000,10.950000,10.950000,10.397658,0
2016-05-10,10.950000,10.950000,10.950000,10.950000,10.397658,0
2016-05-11,10.960000,10.960000,10.960000,10.960000,10.407154,0
2016-05-12,10.950000,10.950000,10.950000,10.950000,10.397658,0
2016-05-13,10.970000,10.970000,10.970000,10.970000,10.416651,0
2016-05-16,10.940000,10.940000,10.940000,10.940000,10.388162,0
2016-05-17,10.930000,10.930000,10.930000,10.930000,10.378670,0
2016-05-18,10.880000,10.880000,10.880000,10.880000,10.331189,0
2016-05-19,10.890000,10.890000,10.890000,10.890000,10.340688,0
2016-05-20,10.890000,10.890000,10.890000,10.890000,10.340688,0
2016-05-23,10.890000,10.890000,10.890000,10.890000,10.340688,0
2016-05-24,10.880000,10.880000,10.880000,10.880000,10.331189,0
2016-05-25,10.870000,10.870000,10.870000,10.870000,10.321695,0
2016-05-26,10.900000,10.900000,10.900000,10.900000,10.350181,0
2016-05-27,10.880000,10.880000,10.880000,10.880000,10.331189,0
2016-05-31,10.900000,10.900000,10.900000,10.900000,10.371151,0
2016-06-01,10.900000,10.900000,10.900000,10.900000,10.371151,0
2016-06-02,10.920000,10.920000,10.920000,10.920000,10.390183,0
2016-06-03,10.980000,10.980000,10.980000,10.980000,10.447268,0
2016-06-06,10.960000,10.960000,10.960000,10.960000,10.428240,0
2016-06-07,10.970000,10.970000,10.970000,10.970000,10.437756,0
2016-06-08,10.980000,10.980000,10.980000,10.980000,10.447268,0
2016-06-09,10.990000,10.990000,10.990000,10.990000,10.456785,0
2016-06-10,11.010000,11.010000,11.010000,11.010000,10.475816,0
2016-06-13,11.020000,11.020000,11.020000,11.020000,10.485330,0
2016-06-14,11.010000,11.010000,11.010000,11.010000,10.475816,0
2016-06-15,11.030000,11.030000,11.030000,11.030000,10.494843,0
2016-06-16,11.030000,11.030000,11.030000,11.030000,10.494843,0
2016-06-17,11.020000,11.020000,11.020000,11.020000,10.485330,0
2016-06-20,10.990000,10.990000,10.990000,10.990000,10.456785,0
2016-06-21,10.980000,10.980000,10.980000,10.980000,10.447268,0
2016-06-22,10.990000,10.990000,10.990000,10.990000,10.456785,0
2016-06-23,10.960000,10.960000,10.960000,10.960000,10.428240,0
2016-06-24,11.030000,11.030000,11.030000,11.030000,10.494843,0
2016-06-27,11.090000,11.090000,11.090000,11.090000,10.551932,0
2016-06-28,11.090000,11.090000,11.090000,11.090000,10.551932,0
2016-06-29,11.070000,11.070000,11.070000,11.070000,10.532903,0
2016-06-30,11.090000,11.090000,11.090000,11.090000,10.571991,0
2016-07-01,11.120000,11.120000,11.120000,11.120000,10.600588,0
2016-07-05,11.160000,11.160000,11.160000,11.160000,10.638719,0
2016-07-06,11.160000,11.160000,11.160000,11.160000,10.638719,0
2016-07-07,11.160000,11.160000,11.160000,11.160000,10.638719,0
2016-07-08,11.180000,11.180000,11.180000,11.180000,10.657786,0
2016-07-11,11.150000,11.150000,11.150000,11.150000,10.629183,0
2016-07-12,11.110000,11.110000,11.110000,11.110000,10.591054,0
